x,y,z,p1,p2,p3,t
0.285822,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.145040
0.650464,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.163272
1.015106,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.181504
1.379749,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.199737
1.744391,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.217969
2.109033,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.236201
2.473675,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.254433
2.838318,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.272665
3.202960,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.290897
3.567602,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.309129
3.700374,-10.297195,-22.150000,0.000000,0.000000,0.000000,14.323283
3.321756,-10.297195,-22.150000,0.000000,0.000000,0.000000,14.342214
2.943138,-10.297195,-22.150000,0.000000,0.000000,0.000000,14.361145
